Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
CARG,36.87,1.74,5.46,3.3,N/A,N/A,9.91,62.6,Bull,0.08,3.39,0.02,23.5,
PSX,209.6,-0.98,0.85,84.9,N/A,N/A,10.25,66.0,Bear,-0.18,18.19,0.02,23.4,
SCSC,57.51,1.57,3.4,1.2,N/A,N/A,12.18,69.4,Bull,0.04,11.91,0.01,23.4,
IOT,38.16,2.39,7.98,21.7,N/A,N/A,10.85,57.3,Bull,0.09,1.73,0.01,23.3,
KSPI,92.28,3.94,6.71,16.8,N/A,N/A,7.05,64.8,Bull,0.21,2.32,0.17,23.3,
BUSEP,26.28,0.61,1.15,2.2,N/A,N/A,1.61,67.4,Bull,0.02,1.15,1.83,23.3,
NAT,6.55,0.23,1.32,1.4,N/A,N/A,9.91,61.5,Bull,0.01,12.26,0.03,23.2,
HAYW,15.36,1.52,5.57,3.2,N/A,N/A,2.08,53.7,Bull,0.05,-8.68,0.01,23.1,
MFC,44.61,0.38,1.25,74.2,N/A,N/A,7.82,69.9,Bull,0.07,7.86,0.01,23.0,
ALL,266.78,1.02,2.11,68.0,N/A,N/A,10.34,64.2,Bull,0.39,7.41,0.02,23.0,
ACT,48.21,1.88,2.38,6.6,N/A,N/A,7.22,66.4,Bull,0.09,5.52,0.03,23.0,
TR,39.69,1.73,2.89,2.9,N/A,N/A,1.8,56.1,Bull,0.11,3.37,0.01,23.0,
GOOGL,356.13,6.73,11.38,4355.5,N/A,N/A,1.28,54.3,Bull,0.48,-1.05,1.55,22.9,
NVST,27.91,2.18,4.75,4.4,N/A,N/A,6.64,60.7,Bull,0.07,1.44,0.02,22.9,
ECL,281.26,1.31,3.64,78.1,N/A,N/A,3.76,58.4,Bull,0.84,-0.87,0.02,22.9,
QURE,43.63,3.41,11.96,3.0,N/A,N/A,18.49,60.4,Bear,-0.19,4.35,1.12,22.9,
MBX,65.0,-1.41,6.04,3.1,N/A,N/A,24.72,62.5,Bear,-0.33,12.65,0.01,22.8,
RZC,25.56,0.35,0.87,1.7,N/A,N/A,1.26,67.1,Bull,0.01,0.55,2.39,22.7,
NTES,132.34,-0.7,6.92,85.0,N/A,N/A,5.65,57.6,Bull,0.35,1.03,0.05,22.7,
CBC,33.53,2.24,4.6,7.9,N/A,N/A,10.79,75.4,Bull,0.06,5.49,0.01,22.6,
PFS,24.69,0.04,3.48,3.2,N/A,N/A,5.41,63.6,Bull,0.05,4.57,0.05,22.6,
CHD,100.68,1.89,2.01,23.4,N/A,N/A,3.48,58.4,Bull,0.25,3.31,0.03,22.5,
BOBS,16.97,1.8,6.39,2.2,N/A,N/A,13.13,60.7,Bull,0.02,5.6,0.02,22.4,
ALK,49.39,4.09,3.98,5.3,N/A,N/A,5.9,56.5,Bull,0.14,-2.02,0.02,22.3,
MTG,30.39,1.15,1.28,6.2,N/A,N/A,7.92,69.9,Bull,0.04,7.71,0.05,22.2,
HALO,83.0,0.56,1.87,9.8,N/A,N/A,9.34,66.0,Bull,0.17,2.75,0.02,22.1,
NIQ,11.43,2.29,3.22,3.3,N/A,N/A,11.34,61.5,Bear,-0.01,16.35,0.0,22.1,
UZD,19.14,0.73,0.74,1.6,N/A,N/A,0.36,56.5,Bull,0.0,1.32,2.32,22.1,
DB,37.2,1.36,4.79,69.0,N/A,N/A,7.98,61.5,Bull,0.09,0.43,0.04,22.1,
ETN,415.2,7.32,2.75,161.2,Industrials,Specialty Industrial Machinery,3.47,54.5,Bear,-0.94,4.19,1.93,22.0,4.37
HOPE,14.19,1.28,2.68,1.8,N/A,N/A,6.74,64.6,Bull,0.03,4.88,0.02,21.9,
CCNE,35.8,1.99,3.74,1.0,N/A,N/A,7.82,64.8,Bull,0.06,6.11,0.01,21.9,
UNF,298.95,2.04,0.5,5.3,N/A,N/A,7.91,67.8,Bull,0.31,10.58,0.01,21.9,
OXLCZ,24.92,0.09,0.79,4.3,N/A,N/A,1.08,68.0,Bull,0.01,0.91,2.18,21.8,
NDSN,299.88,0.71,0.84,16.6,N/A,N/A,3.3,58.5,Bull,0.77,2.12,0.01,21.8,
DAL,90.68,3.71,4.63,57.5,N/A,N/A,8.14,59.6,Bull,0.22,-0.85,0.07,21.8,
XRAY,14.02,4.9,7.72,2.7,N/A,N/A,15.45,63.0,Bear,-0.02,13.84,0.03,21.8,
STBA,52.2,0.1,0.13,1.9,N/A,N/A,7.17,65.0,Bull,0.09,5.75,0.05,21.7,
CNO,55.72,1.14,4.87,5.1,N/A,N/A,9.1,71.9,Bull,0.09,5.85,0.03,21.6,
J,136.9,1.46,1.24,15.9,N/A,N/A,6.65,61.0,Bull,0.23,6.14,0.01,21.6,
FCNCA,2183.51,-0.14,2.16,25.3,N/A,N/A,4.52,57.4,Bull,4.93,3.12,0.01,21.3,
AFL,128.27,0.62,1.35,64.9,N/A,N/A,6.0,66.9,Bull,0.21,6.47,0.02,21.3,
VLO,309.89,-0.96,2.02,90.1,N/A,N/A,11.78,64.1,Bear,-0.71,15.08,0.03,21.2,
ALC,70.63,2.45,4.98,34.4,N/A,N/A,3.07,59.2,Bull,0.16,3.37,0.03,21.2,
ILMN,202.43,-1.3,6.84,31.0,N/A,N/A,13.78,64.1,Bull,0.28,4.17,0.05,21.1,
MELI,1915.62,2.01,5.27,95.2,N/A,N/A,7.87,68.9,Bull,2.87,6.09,0.06,21.0,
TILE,35.0,2.16,3.77,2.0,N/A,N/A,8.0,60.9,Bull,0.08,0.55,0.01,20.9,
HTGC,16.6,1.1,5.13,3.1,N/A,N/A,5.22,63.3,Bull,0.03,3.43,0.03,20.7,
AMAL,49.84,0.93,1.69,1.5,N/A,N/A,8.6,65.5,Bull,0.06,7.46,0.05,20.6,
VLYPN,25.88,0.66,0.5,14.3,N/A,N/A,1.01,58.7,Bull,0.02,1.41,1.72,20.6,
IEP,7.75,-0.51,0.26,5.2,N/A,N/A,3.3,59.3,Bull,0.01,6.75,0.06,20.6,
AQNB,25.71,0.78,0.9,19.7,N/A,N/A,0.81,67.4,Bull,0.02,1.1,1.78,20.5,
XP,17.17,0.64,2.57,8.8,N/A,N/A,2.35,56.6,Bull,0.04,4.7,0.01,20.5,
ITT,195.98,1.54,0.06,17.5,N/A,N/A,0.68,52.9,Bull,0.26,4.91,0.72,20.5,
RVLV,26.04,3.7,1.17,1.8,N/A,N/A,10.46,60.1,Bear,-0.06,14.97,0.02,20.4,
JHX,27.14,3.21,1.78,15.3,N/A,N/A,9.62,60.9,Bull,0.04,5.91,0.03,20.3,
TBBK,67.07,3.54,0.13,2.8,N/A,N/A,6.92,56.5,Bear,-0.44,4.98,1.41,20.2,
ASBA,24.66,0.16,0.94,3.7,N/A,N/A,0.34,55.8,Bull,0.02,0.78,1.77,20.2,
A,139.46,0.79,1.14,39.1,N/A,N/A,5.97,60.3,Bull,0.2,6.79,0.01,20.1,
NTB,61.29,-0.71,0.49,2.5,N/A,N/A,3.56,56.4,Bear,-0.08,2.71,1.86,20.0,
TRNZ,25.42,0.55,0.75,1.8,N/A,N/A,1.12,65.9,Bull,0.01,0.63,2.07,20.0,
PLTK,4.13,3.51,6.44,1.5,N/A,N/A,10.5,57.9,Bull,0.0,6.44,0.03,19.7,
WTFCN,26.2,0.0,0.42,1.8,N/A,N/A,0.92,59.2,Bull,0.0,0.65,2.17,19.7,
CASY,866.15,-0.56,1.57,32.2,N/A,N/A,4.42,56.6,Bull,1.23,7.39,0.02,19.7,
RJF,175.93,-0.03,1.34,34.3,N/A,N/A,8.05,67.9,Bull,0.25,5.72,0.01,19.6,
CWK,13.44,0.11,2.4,3.1,N/A,N/A,0.78,51.5,Bull,0.04,-2.57,0.02,19.4,
ONON,38.19,5.38,3.05,23.1,N/A,N/A,2.56,54.9,Bull,0.08,3.58,0.05,19.4,
NTSK,12.59,4.05,9.19,5.1,N/A,N/A,9.44,56.4,Bear,-0.14,7.51,0.82,19.1,
AFYA,14.35,0.56,1.06,1.3,N/A,N/A,0.22,51.2,Bull,0.04,-3.5,0.14,19.1,
CCEP,110.58,1.02,1.73,49.7,N/A,N/A,7.59,64.1,Bull,0.18,3.37,0.03,19.1,
YOU,55.29,0.09,3.87,7.4,N/A,N/A,1.69,51.6,Bull,0.14,-2.56,0.02,19.1,
AMCR,46.1,2.73,1.91,20.8,N/A,N/A,8.27,61.6,Bull,0.07,3.33,0.02,18.9,
CMPR,98.7,4.22,0.94,2.4,N/A,N/A,3.52,51.9,Bear,-0.66,1.11,1.92,18.9,
EVTC,31.66,4.01,3.87,1.9,N/A,N/A,11.03,62.2,Bull,0.01,9.93,0.01,18.8,
ACGLO,19.52,-0.05,0.1,6.8,N/A,N/A,0.69,58.3,Bull,0.01,2.71,1.41,18.7,
AVPT,13.44,3.15,4.92,2.8,N/A,N/A,13.65,65.7,Bear,-0.01,11.58,0.03,18.7,
TFX,138.39,1.23,5.6,6.1,N/A,N/A,5.61,60.0,Bull,0.25,3.03,0.0,18.7,
ORI,43.42,0.49,0.81,10.5,N/A,N/A,5.62,60.5,Bull,0.07,4.45,0.02,18.7,
THO,77.98,4.01,1.88,3.9,N/A,N/A,2.0,54.9,Bull,0.16,2.97,0.03,18.7,
FTNT,161.95,4.99,6.29,118.8,N/A,N/A,11.37,60.1,Bear,-1.07,3.65,1.11,18.6,
AKR,22.52,0.24,0.6,3.1,N/A,N/A,3.67,59.1,Bull,0.04,5.7,0.01,18.6,
GAM,65.0,0.42,1.47,1.6,N/A,N/A,1.78,59.2,Bull,0.02,1.66,1.62,18.6,
NET,278.76,-0.08,4.95,98.6,N/A,N/A,10.74,61.4,Bear,-0.34,12.61,0.05,18.4,
SLM,26.44,1.69,4.01,4.9,N/A,N/A,8.8,64.7,Bull,0.04,3.56,0.01,18.4,
SYY,85.88,0.75,2.13,40.8,N/A,N/A,5.99,65.4,Bull,0.16,1.96,0.02,18.3,
LTM,54.77,3.81,4.7,15.1,N/A,N/A,2.94,54.4,Bull,0.13,-4.65,0.03,18.3,
TPG,44.24,1.33,2.98,16.8,N/A,N/A,4.12,58.3,Bull,0.08,3.87,0.01,18.2,
PRI,323.67,1.16,2.85,10.0,N/A,N/A,9.02,69.8,Bull,0.24,8.18,0.03,18.2,
DDOG,270.6,0.98,7.44,95.4,N/A,N/A,13.5,62.8,Bull,0.18,5.96,0.07,18.0,
BY,39.61,0.87,2.4,1.8,N/A,N/A,8.12,71.3,Bull,0.04,5.97,0.04,17.9,
CIMN,25.02,0.57,0.89,2.0,N/A,N/A,1.17,67.8,Bull,0.01,0.69,1.77,17.9,
ABEV,3.11,0.0,1.3,49.0,N/A,N/A,0.28,51.3,Bull,0.01,1.3,0.02,17.7,
PHI,19.82,0.66,0.46,4.3,N/A,N/A,3.67,61.1,Bull,0.02,9.38,0.02,17.7,
AGNCL,24.99,0.04,0.56,28.7,N/A,N/A,1.19,61.6,Bull,0.01,0.56,1.7,17.6,
AMRX,18.75,2.32,3.62,5.8,N/A,N/A,13.34,64.7,Bear,-0.01,10.79,0.02,17.6,
UAL,127.71,5.26,5.92,39.4,N/A,N/A,8.51,58.9,Bull,0.23,-3.62,0.07,17.6,
ORKA,92.0,-4.67,2.0,5.8,N/A,N/A,13.2,55.6,Bear,-0.35,10.67,0.04,17.6,
BETA,18.93,7.74,3.95,4.4,Industrials,Aerospace & Defense,8.23,56.6,Bear,-0.06,4.53,1.06,17.5,4.75
ROK,477.6,-0.52,2.49,53.4,N/A,N/A,3.95,55.9,Bull,1.05,-1.09,0.01,17.5,
IDT,66.18,0.49,0.68,1.6,N/A,N/A,10.91,66.4,Bull,0.02,9.8,0.01,17.5,
NMIH,43.7,-1.35,1.51,3.4,N/A,N/A,7.24,62.6,Bull,0.05,5.61,0.04,17.5,
BDJ,9.78,0.93,1.98,1.7,N/A,N/A,3.83,64.8,Bear,-0.01,2.0,1.62,17.4,
TNL,76.02,1.13,2.66,4.7,N/A,N/A,3.55,53.8,Bull,0.09,-0.74,0.88,17.4,
BCH,41.91,1.35,1.23,20.9,N/A,N/A,5.26,58.4,Bull,0.06,4.67,0.01,17.4,
JKHY,156.82,1.8,2.51,10.9,N/A,N/A,7.42,61.2,Bull,0.14,7.13,0.02,17.4,
CSCO,115.19,-0.69,0.54,457.2,N/A,N/A,2.28,51.4,Bull,0.24,1.06,0.04,17.3,
BEPI,16.09,-0.06,0.94,4.6,N/A,N/A,3.67,74.8,Bull,0.02,5.63,0.05,17.1,
YUM,154.98,1.11,4.86,42.2,N/A,N/A,0.56,52.6,Bull,0.37,-6.63,0.02,17.0,
MQ,17.69,1.9,0.51,1.8,N/A,N/A,5.88,56.2,Bull,0.02,5.11,0.03,17.0,
VLYPO,25.02,0.4,0.32,13.9,N/A,N/A,1.07,58.0,Bear,-0.0,1.5,1.79,16.9,
AMG,366.73,0.35,2.36,9.7,N/A,N/A,6.34,56.6,Bear,-0.7,6.42,0.88,16.9,
ADUS,117.52,1.77,1.62,2.2,N/A,N/A,11.12,67.8,Bear,-0.06,11.15,0.01,16.8,
IHG,160.57,-1.05,0.66,24.6,N/A,N/A,0.48,48.3,Bull,0.36,-3.51,0.08,16.7,
ENR,21.57,2.84,2.5,1.4,N/A,N/A,5.88,58.5,Bull,0.04,1.05,0.02,16.7,
BEN,34.31,1.34,3.3,17.6,N/A,N/A,6.53,61.2,Bull,0.06,-0.36,0.02,16.5,
GRPN,28.27,2.5,2.69,1.0,N/A,N/A,22.2,60.2,Bear,-0.18,6.4,0.01,16.5,
ELVN,54.85,0.07,4.01,3.3,N/A,N/A,13.38,63.5,Bear,-0.14,9.68,0.01,16.4,
SAN,14.28,1.31,2.11,207.1,N/A,N/A,7.3,59.4,Bull,0.02,-0.59,0.07,16.3,
TWFG,27.45,2.44,3.37,1.5,N/A,N/A,13.87,61.4,Bear,-0.11,9.25,0.01,16.2,
BLLN,133.47,-3.7,4.29,6.4,N/A,N/A,14.97,59.1,Bear,-0.19,8.16,0.07,16.2,
AFGB,20.66,0.78,0.73,1.7,N/A,N/A,0.48,55.5,Bear,-0.0,1.32,1.75,16.1,
SUNC,76.0,-0.58,0.67,3.9,N/A,N/A,7.96,66.5,Bear,-0.01,11.99,0.01,16.1,
FLNG,31.17,-0.13,2.26,1.7,N/A,N/A,2.37,55.1,Bull,0.05,4.21,0.03,15.9,
JXN,122.8,0.43,1.45,8.5,N/A,N/A,7.13,60.2,Bear,-0.29,12.29,0.01,15.9,
PRU,123.06,0.8,0.96,42.4,N/A,N/A,9.35,69.5,Bull,0.06,7.68,0.02,15.9,
MLKN,22.58,0.27,0.09,1.5,N/A,N/A,14.88,63.6,Bear,-0.07,7.99,0.04,15.8,
GPK,11.23,4.66,0.72,3.2,N/A,N/A,5.04,56.0,Bull,0.01,5.84,0.03,15.8,
AHCO,11.04,2.25,0.75,1.5,N/A,N/A,3.98,57.1,Bull,0.01,7.52,0.01,15.7,
DCOM,41.24,1.17,2.57,1.8,N/A,N/A,5.43,62.4,Bull,0.06,3.25,0.01,15.6,
BHRB,73.86,0.83,1.88,1.5,N/A,N/A,6.75,65.2,Bull,0.06,5.98,0.04,15.6,
FBP,28.84,-0.31,0.21,4.5,N/A,N/A,8.78,68.4,Bull,0.01,8.83,0.03,15.6,
CIG,2.19,0.23,1.62,6.3,N/A,N/A,2.24,56.8,Bull,0.0,4.52,0.01,15.6,
VYX,8.51,2.84,3.59,1.1,N/A,N/A,8.65,58.4,Bull,0.01,-2.91,0.01,15.4,
SCCO,180.01,-1.48,0.38,152.4,N/A,N/A,0.0,50.2,Bull,0.3,3.53,0.02,15.4,
MPLX,58.62,0.3,0.45,59.3,N/A,N/A,3.09,59.1,Bull,0.09,2.91,0.01,15.3,
PB,74.48,-0.52,2.67,9.0,N/A,N/A,3.66,59.7,Bull,0.09,4.78,0.01,15.3,
TSLX,17.5,1.98,2.16,1.6,N/A,N/A,1.9,55.5,Bull,0.03,1.74,0.02,15.2,
GDRX,3.19,3.91,4.59,1.0,N/A,N/A,10.6,59.9,Bull,0.0,3.57,0.03,15.1,
SLF,82.95,0.22,0.85,46.2,N/A,N/A,6.44,64.1,Bear,-0.03,4.14,0.93,15.1,
AIZ,279.19,-1.16,0.81,13.8,N/A,N/A,4.83,59.1,Bear,-0.38,-0.1,1.52,15.1,
NHPAP,23.22,0.09,0.69,1.7,N/A,N/A,3.33,65.2,Bear,-0.04,0.52,1.54,15.0,
BRKR,62.06,-1.24,3.35,9.7,N/A,N/A,9.41,55.6,Bull,0.08,1.17,0.02,14.9,
BWIN,27.74,3.93,4.8,3.9,N/A,N/A,12.42,57.9,Bear,-0.11,-2.36,1.04,14.9,
AMP,545.6,-0.04,1.41,49.1,N/A,N/A,9.26,69.7,Bull,0.2,7.51,0.01,14.8,
HEPS,2.98,1.02,4.93,1.1,N/A,N/A,4.3,58.1,Bull,0.01,0.0,0.05,14.8,
CLX,99.2,3.84,1.84,11.6,N/A,N/A,2.79,56.0,Bull,0.16,2.01,0.05,14.8,
CCC,6.18,1.48,3.52,3.6,N/A,N/A,11.99,62.6,Bear,-0.02,8.61,0.01,14.7,
UFPI,89.25,2.89,1.18,4.9,N/A,N/A,2.91,56.0,Bull,0.14,2.25,0.01,14.7,
EE,39.27,2.75,1.66,4.5,N/A,N/A,5.85,59.2,Bear,-0.23,3.37,1.01,14.7,
NHC,226.03,-1.28,0.15,3.5,N/A,N/A,8.87,60.9,Bear,-0.14,3.47,0.8,14.6,
FCF,21.4,-0.6,2.54,2.2,N/A,N/A,5.86,62.6,Bull,0.02,4.44,0.06,14.6,
AX,102.12,0.7,6.51,5.8,N/A,N/A,7.5,65.6,Bull,0.13,1.38,0.03,14.5,
BPYPN,13.94,0.58,0.23,16.2,N/A,N/A,1.25,53.9,Bear,-0.01,3.64,1.23,14.5,
CNS,82.27,0.86,1.13,4.2,N/A,N/A,6.93,60.3,Bear,-0.04,4.71,0.75,14.4,
CET,53.44,1.98,2.38,12.9,N/A,N/A,1.76,58.9,Bull,0.02,1.4,1.18,14.3,
HOMB,31.15,0.26,0.55,6.3,N/A,N/A,6.98,68.2,Bull,0.01,8.39,0.03,14.2,
TRNI,25.3,0.12,0.26,1.8,N/A,N/A,0.71,61.2,Bear,-0.0,0.76,1.56,14.1,
ABM,48.71,1.67,0.52,2.8,N/A,N/A,8.31,64.5,Bear,-0.01,9.71,0.01,14.0,
AGNCM,25.04,0.32,0.52,28.7,N/A,N/A,1.31,62.4,Bear,-0.01,1.17,1.46,14.0,
UBSI,48.6,0.31,1.38,6.7,N/A,N/A,5.68,64.6,Bull,0.04,4.54,0.03,13.7,
COF,213.21,2.01,2.98,128.2,N/A,N/A,6.24,61.0,Bull,0.22,3.25,0.02,13.7,
REZI,35.61,3.82,1.05,5.2,N/A,N/A,5.32,56.0,Bear,-0.07,10.97,0.01,13.7,
NHPBP,22.62,1.0,0.78,1.6,N/A,N/A,2.68,55.2,Bear,-0.07,-0.64,1.47,13.6,
KAI,314.18,2.17,0.65,3.6,N/A,N/A,2.11,55.2,Bull,0.55,0.29,0.01,13.6,
NEO,15.42,0.82,17.32,2.0,N/A,N/A,18.6,61.9,Bull,0.01,1.69,0.01,13.6,
MBINL,24.96,0.16,0.58,1.1,N/A,N/A,1.38,59.5,Bear,-0.0,0.6,1.48,13.6,
XPRO,15.8,-0.97,0.8,1.8,N/A,N/A,1.51,53.1,Bear,-0.02,12.66,0.0,13.5,
MET,96.48,0.36,1.36,61.9,N/A,N/A,8.12,66.6,Bull,0.04,6.65,0.01,13.5,
WLYB,53.33,0.76,6.21,2.7,N/A,N/A,12.26,74.1,Bull,0.02,2.1,0.38,13.5,
BMO,179.45,0.46,1.65,126.5,N/A,N/A,5.26,58.0,Bear,-0.56,3.78,0.85,13.5,
CUBI,78.74,0.08,0.1,2.7,N/A,N/A,2.35,55.1,Bull,0.12,0.85,0.1,13.5,
GHRS,28.17,0.36,1.51,1.9,N/A,N/A,11.34,58.2,Bear,-0.15,7.64,0.02,13.4,
ACIW,59.3,3.44,2.45,5.8,N/A,N/A,14.35,64.1,Bear,-0.23,6.03,0.02,13.4,
QGEN,42.41,2.44,3.24,8.5,N/A,N/A,7.18,63.8,Bear,-0.05,9.3,0.06,13.4,
SION,46.88,-0.52,3.32,2.1,N/A,N/A,8.9,56.7,Bear,-0.07,8.73,0.01,13.3,
PEN,322.15,0.3,0.83,12.7,N/A,N/A,0.59,62.9,Bull,0.54,1.23,0.01,13.3,
JBTM,141.8,2.4,0.2,7.2,N/A,N/A,4.19,56.1,Bull,0.21,-4.22,0.08,13.1,
BCAX,27.1,3.16,0.3,1.8,N/A,N/A,5.81,51.6,Bear,-0.4,-6.55,1.21,13.0,
FBK,60.59,0.35,2.9,3.1,N/A,N/A,6.67,67.8,Bull,0.02,6.9,0.05,13.0,
YELP,27.05,2.35,2.42,1.5,N/A,N/A,6.74,56.9,Bull,0.03,2.7,0.02,13.0,
VRTS,165.25,3.7,0.08,1.1,N/A,N/A,8.71,60.4,Bear,-0.53,8.35,0.02,12.9,
IPAR,128.0,2.77,2.65,4.0,N/A,N/A,14.13,67.9,Bear,-0.39,5.72,0.02,12.9,
SBUX,107.85,2.47,4.05,120.0,N/A,N/A,4.55,61.6,Bull,0.07,5.62,0.03,12.9,
HBANL,25.04,-0.04,0.24,50.6,N/A,N/A,0.58,57.2,Bear,-0.0,0.76,1.41,12.8,
DLTR,130.62,2.68,4.05,24.4,N/A,N/A,10.05,62.4,Bear,-0.01,7.54,0.01,12.7,
GRC,82.38,1.47,2.26,2.1,N/A,N/A,3.04,53.1,Bull,0.13,-3.43,0.02,12.7,
WLY,53.03,1.59,3.96,2.6,N/A,N/A,11.03,59.7,Bull,0.04,1.64,0.02,12.6,
VTMX,34.49,0.26,2.47,3.1,N/A,N/A,0.98,53.2,Bull,0.04,0.3,0.43,12.5,
NWS,31.88,1.95,3.1,17.1,N/A,N/A,4.48,56.0,Bull,0.02,6.2,0.06,12.4,
WES,46.1,-1.0,0.63,19.2,N/A,N/A,4.35,58.9,Bull,0.01,7.63,0.06,12.1,
S,19.31,1.29,6.42,6.5,N/A,N/A,10.94,61.0,Bear,-0.05,6.36,0.02,12.0,
COO,74.16,2.54,5.51,14.1,N/A,N/A,6.54,63.2,Bull,0.07,2.13,0.01,12.0,
SFB,19.72,0.46,0.05,2.0,N/A,N/A,0.51,54.5,Bear,-0.01,0.1,1.4,12.0,
SFNC,23.63,0.17,2.87,3.4,N/A,N/A,5.26,63.4,Bull,0.02,3.78,0.02,12.0,
TRU,80.82,2.8,4.63,15.1,N/A,N/A,8.14,58.1,Bull,0.06,1.94,0.01,11.7,
BC,81.06,2.61,0.51,5.1,N/A,N/A,0.93,51.9,Bull,0.1,2.26,0.02,11.6,
EXR,149.32,0.87,0.7,31.3,N/A,N/A,2.41,54.5,Bull,0.17,2.18,0.01,11.5,
NOMD,12.2,2.52,2.35,1.7,N/A,N/A,9.29,60.9,Bear,-0.0,6.74,0.01,11.5,
PCRX,26.48,0.27,0.04,1.0,N/A,N/A,6.17,60.8,Bull,0.01,3.48,0.14,11.4,
TRMK,47.57,0.25,2.72,2.8,N/A,N/A,3.76,61.2,Bull,0.05,2.19,0.04,11.4,
HBNC,20.76,1.52,1.97,1.0,N/A,N/A,6.15,62.9,Bull,0.01,4.12,0.01,11.3,
TCBK,58.52,1.7,1.65,1.8,N/A,N/A,6.28,58.4,Bear,-0.35,8.11,0.0,11.3,
EPC,28.04,3.13,0.83,1.3,N/A,N/A,10.88,58.2,Bear,-0.26,5.14,0.07,11.2,
RUSHB,78.83,1.42,3.05,6.0,N/A,N/A,6.97,62.6,Bull,0.07,1.15,0.0,11.0,
V,369.48,0.91,1.92,654.2,N/A,N/A,6.94,65.7,Bull,0.2,3.42,0.03,11.0,
FFIV,402.57,3.55,2.64,22.7,N/A,N/A,2.66,50.2,Bear,-2.91,-1.36,1.16,11.0,
ETW,9.51,0.53,1.17,1.0,N/A,N/A,1.45,54.3,Bear,-0.02,0.37,1.19,11.0,
ESNT,65.96,-0.75,0.32,6.1,N/A,N/A,4.17,56.0,Bear,-0.08,1.71,0.85,10.9,
MAIN,54.99,1.07,2.21,5.1,N/A,N/A,4.1,61.3,Bull,0.02,5.7,0.05,10.9,
SENEB,170.91,0.0,4.79,1.2,N/A,N/A,6.04,58.4,Bear,-0.7,7.83,0.0,10.9,
IMKTA,91.0,1.1,3.55,1.7,N/A,N/A,1.85,54.6,Bull,0.12,0.71,0.01,10.9,
NWBI,15.76,0.13,2.27,2.3,N/A,N/A,5.76,64.1,Bull,0.01,4.3,0.05,10.8,
TRIP,14.49,2.26,1.47,1.6,N/A,N/A,9.85,57.3,Bear,-0.06,4.39,0.16,10.7,
PFG,114.14,0.39,2.57,24.3,N/A,N/A,5.1,59.7,Bull,0.11,1.42,0.02,10.6,
CF,122.63,-2.04,2.38,19.2,N/A,N/A,4.06,54.7,Bear,-0.01,8.33,0.03,10.6,
TDY,653.78,-0.27,0.33,30.4,N/A,N/A,2.66,56.6,Bull,0.86,-0.18,0.01,10.5,
EQBK,50.68,-0.1,0.76,1.0,N/A,N/A,4.55,60.5,Bear,-0.01,2.95,0.63,10.5,
AMPL,8.88,3.14,9.63,1.2,N/A,N/A,8.55,54.1,Bear,-0.13,0.45,0.69,10.5,
KHC,26.5,2.51,1.07,30.7,N/A,N/A,7.09,57.8,Bear,-0.01,6.77,0.03,10.5,
BMA,91.9,-2.47,3.13,5.9,N/A,N/A,3.04,50.7,Bear,-0.24,2.44,0.77,10.4,
CFR,166.3,-0.02,1.48,10.3,N/A,N/A,7.81,67.2,Bear,-0.12,6.43,0.01,10.4,
NFG,82.14,-0.2,1.74,7.8,N/A,N/A,2.05,57.9,Bull,0.05,5.0,0.01,10.4,
RL,388.51,2.15,2.26,22.6,N/A,N/A,2.01,53.0,Bull,0.51,-1.97,0.03,10.4,
ESTA,95.46,3.16,3.65,2.7,N/A,N/A,11.49,64.8,Bear,-0.27,4.26,0.05,10.4,
BWNB,25.22,-0.08,0.16,2.5,N/A,N/A,1.03,66.3,Bear,-0.0,0.92,1.08,10.4,
TFSL,18.81,2.17,4.04,5.2,N/A,N/A,9.24,68.4,Bear,-0.02,5.26,0.05,10.3,
MTN,151.51,1.43,2.18,5.3,N/A,N/A,7.05,56.8,Bear,-0.08,6.61,0.02,10.3,
MTCH,39.97,1.43,3.03,9.2,N/A,N/A,6.94,61.8,Bear,-0.01,6.69,0.01,10.3,
NIC,170.92,0.81,0.75,3.6,N/A,N/A,6.95,61.8,Bear,-0.43,2.52,0.52,10.3,
AIR,139.81,-0.16,2.11,5.6,N/A,N/A,7.14,56.1,Bull,0.13,-2.65,0.02,10.2,
HIG,143.57,1.17,2.44,38.4,N/A,N/A,4.66,59.7,Bull,0.07,4.3,0.01,10.2,
LUXE,8.15,1.37,1.87,1.1,N/A,N/A,3.0,54.5,Bull,0.0,1.49,0.71,10.1,
ELPC,11.82,0.75,2.41,8.7,N/A,N/A,1.02,53.2,Bull,0.01,1.79,0.03,10.1,
PK,15.12,0.4,0.6,3.0,N/A,N/A,8.41,62.5,Bear,-0.02,5.73,0.03,10.1,
DT,45.15,1.88,3.28,12.9,N/A,N/A,6.34,58.9,Bull,0.04,-0.8,0.02,10.0,
PSA,325.75,0.49,0.53,56.9,N/A,N/A,3.12,54.8,Bull,0.36,0.54,0.01,9.9,
IMCR,34.06,0.75,0.87,1.6,N/A,N/A,6.0,56.8,Bear,-0.23,6.65,0.02,9.8,
OFG,52.58,-0.54,0.37,2.2,N/A,N/A,7.15,63.2,Bear,-0.02,5.81,0.05,9.8,
CGNX,65.24,4.18,5.14,10.9,N/A,N/A,3.43,53.8,Bear,-0.11,-3.78,0.97,9.8,
